ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error 
2,CS889C3UnorderedGesture,cube_invariant,visible,2,5,0,-1543430882622,TargetLocation_5,False
2,CS889C3UnorderedGesture,cube_invariant,visible,2,6,0,-1543430884398,TargetLocation_22,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,7,0,-1543430890559,TargetLocation_17,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,8,0,-1543430897056,TargetLocation_0,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,9,0,-1543430899357,TargetLocation_12,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,10,0,-1543430904648,TargetLocation_14,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,11,0,-1543430908413,TargetLocation_25,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,12,0,-1543430922111,TargetLocation_15,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,13,0,-1543430924026,TargetLocation_6,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,14,0,-1543430934352,TargetLocation_13,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,15,0,-1543430945109,TargetLocation_1,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,16,0,-1543430947309,TargetLocation_8,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,17,0,-1543430952106,TargetLocation_7,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,18,0,-1543430953684,TargetLocation_9,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,19,0,-1543430955424,TargetLocation_18,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,20,0,-1543430957516,TargetLocation_23,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,21,0,-1543430960639,TargetLocation_24,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,22,0,-1543430966430,TargetLocation_16,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,23,0,-1543430968256,TargetLocation_19,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,24,0,-1543430975187,TargetLocation_11,True
2,CS889C3UnorderedGesture,cube_invariant,visible,2,25,0,-1543430980078,TargetLocation_3,True
2,CS889C3Unordered,cube_abs,practice,0,0,0,-1543431047760,TargetLocation_3,True
2,CS889C3Unordered,cube_abs,practice,0,1,0,-1543431054987,TargetLocation_4,True
2,CS889C3Unordered,cube_abs,practice,0,2,0,-1543431063864,TargetLocation_11,True
2,CS889C3Unordered,cube_abs,practice,0,3,0,-1543431070289,TargetLocation_10,True
2,CS889C3Unordered,cube_abs,practice,0,4,0,-1543431079804,TargetLocation_2,True
2,CS889C3Unordered,cube_abs,practice,0,5,0,-1543431098505,TargetLocation_15,True
2,CS889C3Unordered,cube_abs,practice,0,6,0,-1543431111706,TargetLocation_5,True
2,CS889C3Unordered,cube_abs,practice,0,7,0,-1543431114276,TargetLocation_22,True
2,CS889C3Unordered,cube_abs,practice,0,8,0,-1543431122333,TargetLocation_18,True
2,CS889C3Unordered,cube_abs,practice,0,9,0,-1543431125651,TargetLocation_24,True
2,CS889C3Unordered,cube_abs,practice,0,10,0,-1543431146124,TargetLocation_21,True
2,CS889C3Unordered,cube_abs,practice,0,11,0,-1543431152311,TargetLocation_20,True
2,CS889C3Unordered,cube_abs,practice,0,12,0,-1543431156247,TargetLocation_17,True
2,CS889C3Unordered,cube_abs,practice,0,13,0,-1543431162768,TargetLocation_19,True
2,CS889C3Unordered,cube_abs,practice,0,14,0,-1543431168576,TargetLocation_13,True
2,CS889C3Unordered,cube_abs,practice,0,15,0,-1543431177575,TargetLocation_9,True
2,CS889C3Unordered,cube_abs,practice,0,16,0,-1543431180973,TargetLocation_23,True
2,CS889C3Unordered,cube_abs,practice,0,17,0,-1543431191910,TargetLocation_0,True
2,CS889C3Unordered,cube_abs,practice,0,18,0,-1543431194414,TargetLocation_16,True
2,CS889C3Unordered,cube_abs,practice,0,19,0,-1543431196923,TargetLocation_25,True
2,CS889C3Unordered,cube_abs,practice,0,20,0,-1543431204867,TargetLocation_1,True
2,CS889C3Unordered,cube_abs,practice,0,21,0,-1543431207763,TargetLocation_6,True
2,CS889C3Unordered,cube_abs,practice,0,22,0,-1543431235616,TargetLocation_14,True
2,CS889C3Unordered,cube_abs,practice,0,23,0,-1543431259815,TargetLocation_12,True
2,CS889C3Unordered,cube_abs,practice,0,24,0,-1543431270036,TargetLocation_8,True
2,CS889C3Unordered,cube_abs,practice,0,25,0,-1543431280283,TargetLocation_7,True
2,CS889C3Unordered,cube_abs,visible,0,0,0,-1543431290162,TargetLocation_5,True
2,CS889C3Unordered,cube_abs,visible,0,1,0,-1543431300699,TargetLocation_13,True
2,CS889C3Unordered,cube_abs,visible,0,2,0,-1543431319650,TargetLocation_3,True
2,CS889C3Unordered,cube_abs,visible,0,3,0,-1543431322923,TargetLocation_14,True
2,CS889C3Unordered,cube_abs,visible,0,4,0,-1543431337663,TargetLocation_18,True
2,CS889C3Unordered,cube_abs,visible,0,5,0,-1543431344848,TargetLocation_17,True
2,CS889C3Unordered,cube_abs,visible,0,6,0,-1543431350628,TargetLocation_1,True
2,CS889C3Unordered,cube_abs,visible,0,7,0,-1543431359575,TargetLocation_4,True
2,CS889C3Unordered,cube_abs,visible,0,8,0,-1543431361628,TargetLocation_21,True
2,CS889C3Unordered,cube_abs,visible,0,9,0,-1543431364497,TargetLocation_22,True
2,CS889C3Unordered,cube_abs,visible,0,10,0,-1543431366805,TargetLocation_7,True
2,CS889C3Unordered,cube_abs,visible,0,11,0,-1543431371629,TargetLocation_8,True
2,CS889C3Unordered,cube_abs,visible,0,12,0,-1543431376423,TargetLocation_10,True
2,CS889C3Unordered,cube_abs,visible,0,13,0,-1543431383763,TargetLocation_11,True
2,CS889C3Unordered,cube_abs,visible,0,14,0,-1543431387815,TargetLocation_15,True
2,CS889C3Unordered,cube_abs,visible,0,15,0,-1543431416429,TargetLocation_23,True
2,CS889C3Unordered,cube_abs,visible,0,16,0,-1543431418965,TargetLocation_25,True
2,CS889C3Unordered,cube_abs,visible,0,17,0,-1543431434250,TargetLocation_2,True
2,CS889C3Unordered,cube_abs,visible,0,18,0,-1543431440751,TargetLocation_6,True
2,CS889C3Unordered,cube_abs,visible,0,19,0,-1543431464138,TargetLocation_20,True
2,CS889C3Unordered,cube_abs,visible,0,20,0,-1543431468708,TargetLocation_0,True
2,CS889C3Unordered,cube_abs,visible,0,21,0,-1543431476445,TargetLocation_9,True
2,CS889C3Unordered,cube_abs,visible,0,22,0,-1543431481099,TargetLocation_12,True
2,CS889C3Unordered,cube_abs,visible,0,23,0,-1543431484300,TargetLocation_16,True
2,CS889C3Unordered,cube_abs,visible,0,24,0,-1543431487685,TargetLocation_19,True
2,CS889C3Unordered,cube_abs,visible,0,25,0,-1543431490424,TargetLocation_24,True
2,CS889C3Unordered,cube_abs,visible,1,0,0,-1543431498422,TargetLocation_1,True
2,CS889C3Unordered,cube_abs,visible,1,1,0,-1543431503512,TargetLocation_20,True
2,CS889C3Unordered,cube_abs,visible,1,2,0,-1543431505307,TargetLocation_16,True
2,CS889C3Unordered,cube_abs,visible,1,3,0,-1543431507875,TargetLocation_9,True
2,CS889C3Unordered,cube_abs,visible,1,4,0,-1543431511522,TargetLocation_13,True
2,CS889C3Unordered,cube_abs,visible,1,5,0,-1543431533963,TargetLocation_2,True
2,CS889C3Unordered,cube_abs,visible,1,6,0,-1543431540317,TargetLocation_0,True
2,CS889C3Unordered,cube_abs,visible,1,7,0,-1543431551120,TargetLocation_23,True
2,CS889C3Unordered,cube_abs,visible,1,8,0,-1543431563281,TargetLocation_8,True
2,CS889C3Unordered,cube_abs,visible,1,9,0,-1543431569702,TargetLocation_22,True
2,CS889C3Unordered,cube_abs,visible,1,10,0,-1543431577414,TargetLocation_4,True
2,CS889C3Unordered,cube_abs,visible,1,11,0,-1543431588317,TargetLocation_24,True
2,CS889C3Unordered,cube_abs,visible,1,12,0,-1543431592838,TargetLocation_6,True
2,CS889C3Unordered,cube_abs,visible,1,13,0,-1543431598620,TargetLocation_25,True
2,CS889C3Unordered,cube_abs,visible,1,14,0,-1543431607789,TargetLocation_12,True
2,CS889C3Unordered,cube_abs,visible,1,15,0,-1543431619904,TargetLocation_3,True
2,CS889C3Unordered,cube_abs,visible,1,16,0,-1543431623615,TargetLocation_14,True
2,CS889C3Unordered,cube_abs,visible,1,17,0,-1543431626702,TargetLocation_19,True
2,CS889C3Unordered,cube_abs,visible,1,18,0,-1543431630827,TargetLocation_11,True
2,CS889C3Unordered,cube_abs,visible,1,19,0,-1543431639177,TargetLocation_5,True
2,CS889C3Unordered,cube_abs,visible,1,20,0,-1543431641355,TargetLocation_17,True
2,CS889C3Unordered,cube_abs,visible,1,21,0,-1543431648526,TargetLocation_15,True
2,CS889C3Unordered,cube_abs,visible,1,22,0,-1543431655515,TargetLocation_18,True
2,CS889C3Unordered,cube_abs,visible,1,23,0,-1543431665156,TargetLocation_21,True
2,CS889C3Unordered,cube_abs,visible,1,24,0,-1543431668617,TargetLocation_7,True
2,CS889C3Unordered,cube_abs,visible,1,25,0,-1543431674039,TargetLocation_10,True
2,CS889C3Unordered,cube_abs,visible,2,0,0,-1543431688432,TargetLocation_13,True
2,CS889C3Unordered,cube_abs,visible,2,1,0,-1543431705312,TargetLocation_19,True
2,CS889C3Unordered,cube_abs,visible,2,2,0,-1543431713943,TargetLocation_2,True
2,CS889C3Unordered,cube_abs,visible,2,3,0,-1543431716291,TargetLocation_21,True
2,CS889C3Unordered,cube_abs,visible,2,4,0,-1543431720723,TargetLocation_11,True
2,CS889C3Unordered,cube_abs,visible,2,5,0,-1543431722543,TargetLocation_14,True
2,CS889C3Unordered,cube_abs,visible,2,6,0,-1543431734427,TargetLocation_18,True
2,CS889C3Unordered,cube_abs,visible,2,7,0,-1543431745564,TargetLocation_3,True
2,CS889C3Unordered,cube_abs,visible,2,8,0,-1543431748517,TargetLocation_4,True
2,CS889C3Unordered,cube_abs,visible,2,9,0,-1543431750859,TargetLocation_9,True
2,CS889C3Unordered,cube_abs,visible,2,10,0,-1543431755406,TargetLocation_1,True
2,CS889C3Unordered,cube_abs,visible,2,11,0,-1543431758413,TargetLocation_15,True
2,CS889C3Unordered,cube_abs,visible,2,12,0,-1543431759965,TargetLocation_0,True
2,CS889C3Unordered,cube_abs,visible,2,13,0,-1543431766656,TargetLocation_8,True
2,CS889C3Unordered,cube_abs,visible,2,14,0,-1543431771481,TargetLocation_20,True
2,CS889C3Unordered,cube_abs,visible,2,15,0,-1543431779602,TargetLocation_7,True
2,CS889C3Unordered,cube_abs,visible,2,16,0,-1543431785788,TargetLocation_22,True
2,CS889C3Unordered,cube_abs,visible,2,17,0,-1543431791598,TargetLocation_24,True
2,CS889C3Unordered,cube_abs,visible,2,18,0,-1543431794194,TargetLocation_23,True
2,CS889C3Unordered,cube_abs,visible,2,19,0,-1543431796393,TargetLocation_17,True
2,CS889C3Unordered,cube_abs,visible,2,20,0,-1543431802802,TargetLocation_6,True
2,CS889C3Unordered,cube_abs,visible,2,21,0,-1543431809865,TargetLocation_16,True
2,CS889C3Unordered,cube_abs,visible,2,22,0,-1543431819024,TargetLocation_25,True
2,CS889C3Unordered,cube_abs,visible,2,23,0,-1543431823760,TargetLocation_10,True
2,CS889C3Unordered,cube_abs,visible,2,24,0,-1543431825623,TargetLocation_5,True
2,CS889C3Unordered,cube_abs,visible,2,25,0,-1543431828576,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,practice,0,0,0,5319,TargetLocation_17,True
3,CS889C3Gesture,cube_invariant,practice,0,1,0,10964,TargetLocation_21,True
3,CS889C3Gesture,cube_invariant,practice,0,2,0,1240,TargetLocation_3,True
3,CS889C3Gesture,cube_invariant,practice,0,3,0,3493,TargetLocation_2,True
3,CS889C3Gesture,cube_invariant,practice,0,4,0,2090,TargetLocation_19,True
3,CS889C3Gesture,cube_invariant,practice,0,5,0,3289,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,practice,0,6,0,946,TargetLocation_25,True
3,CS889C3Gesture,cube_invariant,practice,0,7,0,856,TargetLocation_8,True
3,CS889C3Gesture,cube_invariant,practice,0,8,0,990,TargetLocation_20,False
3,CS889C3Gesture,cube_invariant,practice,0,9,0,1026,TargetLocation_15,True
3,CS889C3Gesture,cube_invariant,practice,0,10,0,816,TargetLocation_13,True
3,CS889C3Gesture,cube_invariant,practice,0,11,0,839,TargetLocation_22,True
3,CS889C3Gesture,cube_invariant,practice,0,12,0,1008,TargetLocation_1,True
3,CS889C3Gesture,cube_invariant,practice,0,13,0,1114,TargetLocation_7,True
3,CS889C3Gesture,cube_invariant,practice,0,14,0,1073,TargetLocation_23,True
3,CS889C3Gesture,cube_invariant,practice,0,15,0,1008,TargetLocation_10,True
3,CS889C3Gesture,cube_invariant,practice,0,16,0,831,TargetLocation_14,True
3,CS889C3Gesture,cube_invariant,practice,0,17,0,1175,TargetLocation_16,True
3,CS889C3Gesture,cube_invariant,practice,0,18,0,965,TargetLocation_11,True
3,CS889C3Gesture,cube_invariant,practice,0,19,0,837,TargetLocation_5,True
3,CS889C3Gesture,cube_invariant,practice,0,20,0,1071,TargetLocation_9,True
3,CS889C3Gesture,cube_invariant,practice,0,21,0,1044,TargetLocation_6,True
3,CS889C3Gesture,cube_invariant,practice,0,22,0,878,TargetLocation_0,True
3,CS889C3Gesture,cube_invariant,practice,0,23,0,871,TargetLocation_24,True
3,CS889C3Gesture,cube_invariant,practice,0,24,0,1609,TargetLocation_18,True
3,CS889C3Gesture,cube_invariant,practice,0,25,0,1293,TargetLocation_4,True
3,CS889C3Gesture,cube_invariant,visible,0,0,0,1119,TargetLocation_3,True
3,CS889C3Gesture,cube_invariant,visible,0,1,0,808,TargetLocation_13,True
3,CS889C3Gesture,cube_invariant,visible,0,2,0,1039,TargetLocation_17,True
3,CS889C3Gesture,cube_invariant,visible,0,3,0,1152,TargetLocation_9,True
3,CS889C3Gesture,cube_invariant,visible,0,4,0,889,TargetLocation_5,True
3,CS889C3Gesture,cube_invariant,visible,0,5,0,758,TargetLocation_10,True
3,CS889C3Gesture,cube_invariant,visible,0,6,0,962,TargetLocation_18,True
3,CS889C3Gesture,cube_invariant,visible,0,7,0,706,TargetLocation_15,True
3,CS889C3Gesture,cube_invariant,visible,0,8,0,776,TargetLocation_16,True
3,CS889C3Gesture,cube_invariant,visible,0,9,0,764,TargetLocation_14,True
3,CS889C3Gesture,cube_invariant,visible,0,10,0,863,TargetLocation_24,True
3,CS889C3Gesture,cube_invariant,visible,0,11,0,1284,TargetLocation_19,True
3,CS889C3Gesture,cube_invariant,visible,0,12,0,954,TargetLocation_2,True
3,CS889C3Gesture,cube_invariant,visible,0,13,0,1084,TargetLocation_6,True
3,CS889C3Gesture,cube_invariant,visible,0,14,0,1533,TargetLocation_22,True
3,CS889C3Gesture,cube_invariant,visible,0,15,0,1079,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,visible,0,16,0,756,TargetLocation_23,True
3,CS889C3Gesture,cube_invariant,visible,0,17,0,949,TargetLocation_7,True
3,CS889C3Gesture,cube_invariant,visible,0,18,0,904,TargetLocation_8,True
3,CS889C3Gesture,cube_invariant,visible,0,19,0,1298,TargetLocation_25,True
3,CS889C3Gesture,cube_invariant,visible,0,20,0,1823,TargetLocation_20,True
3,CS889C3Gesture,cube_invariant,visible,0,21,0,771,TargetLocation_1,True
3,CS889C3Gesture,cube_invariant,visible,0,22,0,775,TargetLocation_0,True
3,CS889C3Gesture,cube_invariant,visible,0,23,0,914,TargetLocation_4,True
3,CS889C3Gesture,cube_invariant,visible,0,24,0,928,TargetLocation_11,True
3,CS889C3Gesture,cube_invariant,visible,0,25,0,1993,TargetLocation_21,True
3,CS889C3Gesture,cube_invariant,visible,1,0,0,1219,TargetLocation_17,True
3,CS889C3Gesture,cube_invariant,visible,1,1,0,916,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,visible,1,2,0,967,TargetLocation_2,True
3,CS889C3Gesture,cube_invariant,visible,1,3,0,852,TargetLocation_1,True
3,CS889C3Gesture,cube_invariant,visible,1,4,0,829,TargetLocation_24,True
3,CS889C3Gesture,cube_invariant,visible,1,5,0,742,TargetLocation_14,True
3,CS889C3Gesture,cube_invariant,visible,1,6,0,729,TargetLocation_10,True
3,CS889C3Gesture,cube_invariant,visible,1,7,0,738,TargetLocation_19,True
3,CS889C3Gesture,cube_invariant,visible,1,8,0,2095,TargetLocation_3,True
3,CS889C3Gesture,cube_invariant,visible,1,9,0,670,TargetLocation_23,True
3,CS889C3Gesture,cube_invariant,visible,1,10,0,765,TargetLocation_11,True
3,CS889C3Gesture,cube_invariant,visible,1,11,0,1159,TargetLocation_21,True
3,CS889C3Gesture,cube_invariant,visible,1,12,0,1285,TargetLocation_20,True
3,CS889C3Gesture,cube_invariant,visible,1,13,0,754,TargetLocation_16,True
3,CS889C3Gesture,cube_invariant,visible,1,14,0,774,TargetLocation_0,True
3,CS889C3Gesture,cube_invariant,visible,1,15,0,805,TargetLocation_9,True
3,CS889C3Gesture,cube_invariant,visible,1,16,0,854,TargetLocation_25,True
3,CS889C3Gesture,cube_invariant,visible,1,17,0,754,TargetLocation_15,True
3,CS889C3Gesture,cube_invariant,visible,1,18,0,899,TargetLocation_6,True
3,CS889C3Gesture,cube_invariant,visible,1,19,0,959,TargetLocation_13,True
3,CS889C3Gesture,cube_invariant,visible,1,20,0,797,TargetLocation_8,True
3,CS889C3Gesture,cube_invariant,visible,1,21,0,821,TargetLocation_22,True
3,CS889C3Gesture,cube_invariant,visible,1,22,0,1165,TargetLocation_5,True
3,CS889C3Gesture,cube_invariant,visible,1,23,0,788,TargetLocation_7,True
3,CS889C3Gesture,cube_invariant,visible,1,24,0,1086,TargetLocation_18,True
3,CS889C3Gesture,cube_invariant,visible,1,25,0,1209,TargetLocation_4,True
3,CS889C3Gesture,cube_invariant,visible,2,0,0,1585,TargetLocation_20,True
3,CS889C3Gesture,cube_invariant,visible,2,1,0,1149,TargetLocation_1,True
3,CS889C3Gesture,cube_invariant,visible,2,2,0,1013,TargetLocation_13,True
3,CS889C3Gesture,cube_invariant,visible,2,3,0,1734,TargetLocation_6,True
3,CS889C3Gesture,cube_invariant,visible,2,4,0,858,TargetLocation_14,True
3,CS889C3Gesture,cube_invariant,visible,2,5,0,938,TargetLocation_17,True
3,CS889C3Gesture,cube_invariant,visible,2,6,0,734,TargetLocation_2,True
3,CS889C3Gesture,cube_invariant,visible,2,7,0,928,TargetLocation_24,True
3,CS889C3Gesture,cube_invariant,visible,2,8,0,730,TargetLocation_7,True
3,CS889C3Gesture,cube_invariant,visible,2,9,0,1157,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,visible,2,10,0,1053,TargetLocation_21,True
3,CS889C3Gesture,cube_invariant,visible,2,11,0,1386,TargetLocation_22,True
3,CS889C3Gesture,cube_invariant,visible,2,12,0,812,TargetLocation_4,True
3,CS889C3Gesture,cube_invariant,visible,2,13,0,926,TargetLocation_5,True
3,CS889C3Gesture,cube_invariant,visible,2,14,0,821,TargetLocation_3,True
3,CS889C3Gesture,cube_invariant,visible,2,15,0,825,TargetLocation_11,True
3,CS889C3Gesture,cube_invariant,visible,2,16,0,942,TargetLocation_16,True
3,CS889C3Gesture,cube_invariant,visible,2,17,0,966,TargetLocation_8,True
3,CS889C3Gesture,cube_invariant,visible,2,18,0,945,TargetLocation_23,True
3,CS889C3Gesture,cube_invariant,visible,2,19,0,1254,TargetLocation_0,True
3,CS889C3Gesture,cube_invariant,visible,2,20,0,1118,TargetLocation_19,True
3,CS889C3Gesture,cube_invariant,visible,2,21,0,874,TargetLocation_25,True
3,CS889C3Gesture,cube_invariant,visible,2,22,0,1175,TargetLocation_9,True
3,CS889C3Gesture,cube_invariant,visible,2,23,0,906,TargetLocation_10,True
3,CS889C3Gesture,cube_invariant,visible,2,24,0,767,TargetLocation_15,True
3,CS889C3Gesture,cube_invariant,visible,2,25,0,918,TargetLocation_18,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,0,0,9852,TargetLocation_17,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,1,0,4264,TargetLocation_21,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,2,0,3926,TargetLocation_3,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,3,0,3260,TargetLocation_2,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,4,0,4770,TargetLocation_19,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,5,0,2117,TargetLocation_12,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,6,0,6458,TargetLocation_25,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,7,0,3577,TargetLocation_8,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,8,0,2927,TargetLocation_20,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,9,0,4521,TargetLocation_15,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,10,0,2853,TargetLocation_13,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,11,0,4306,TargetLocation_22,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,12,0,3440,TargetLocation_1,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,13,0,2740,TargetLocation_7,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,14,0,10374,TargetLocation_23,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,15,0,4635,TargetLocation_10,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,16,0,3405,TargetLocation_14,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,17,0,3218,TargetLocation_16,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,18,0,5825,TargetLocation_11,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,19,0,2750,TargetLocation_5,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,20,0,7288,TargetLocation_9,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,21,0,2110,TargetLocation_6,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,22,0,1823,TargetLocation_0,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,23,0,3419,TargetLocation_24,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,24,0,10218,TargetLocation_18,True
3,CS889LinearMenuUnOrdered,raycast,practice,0,25,0,11253,TargetLocation_4,True
3,CS889LinearMenuUnOrdered,raycast,visible,0,0,0,2316,TargetLocation_3,True
3,CS889LinearMenuUnOrdered,raycast,visible,0,1,0,3164,TargetLocation_13,True
