ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error
4,CS889C3,cube_abs,visible,2,6,0,1541,TargetLocation_14,True
4,CS889C3,cube_abs,visible,2,7,0,1322,TargetLocation_17,True
4,CS889C3,cube_abs,visible,2,8,0,1230,TargetLocation_24,True
4,CS889C3,cube_abs,visible,2,9,0,1069,TargetLocation_19,True
4,CS889C3,cube_abs,visible,2,10,0,1517,TargetLocation_6,True
4,CS889C3,cube_abs,visible,2,11,0,1267,TargetLocation_12,True
4,CS889C3,cube_abs,visible,2,12,0,1119,TargetLocation_15,False
4,CS889C3,cube_abs,visible,2,13,0,923,TargetLocation_9,True
4,CS889C3,cube_abs,visible,2,14,0,1468,TargetLocation_7,True
4,CS889C3,cube_abs,visible,2,15,0,1251,TargetLocation_5,False
4,CS889C3,cube_abs,visible,2,16,0,1023,TargetLocation_3,True
4,CS889C3,cube_abs,visible,2,17,0,2709,TargetLocation_20,True
4,CS889C3,cube_abs,visible,2,18,0,1304,TargetLocation_4,True
4,CS889C3,cube_abs,visible,2,19,0,2317,TargetLocation_25,True
4,CS889C3,cube_abs,visible,2,20,0,1072,TargetLocation_13,True
4,CS889C3,cube_abs,visible,2,21,0,1889,TargetLocation_1,True
4,CS889C3,cube_abs,visible,2,22,0,2063,TargetLocation_8,True
4,CS889C3,cube_abs,visible,2,23,0,1011,TargetLocation_10,True
4,CS889C3,cube_abs,visible,2,24,0,1219,TargetLocation_0,True
4,CS889C3,cube_abs,visible,2,25,0,1203,TargetLocation_16,True
4,CS889LinearMenu,raycast,practice,0,0,0,11632,TargetLocation_4,True
4,CS889LinearMenu,raycast,practice,0,1,0,1544,TargetLocation_22,True
4,CS889LinearMenu,raycast,practice,0,2,0,1412,TargetLocation_7,True
4,CS889LinearMenu,raycast,practice,0,3,0,1450,TargetLocation_18,True
4,CS889LinearMenu,raycast,practice,0,4,0,2462,TargetLocation_6,True
4,CS889LinearMenu,raycast,practice,0,5,0,1257,TargetLocation_21,True
4,CS889LinearMenu,raycast,practice,0,6,0,1507,TargetLocation_14,True
4,CS889LinearMenu,raycast,practice,0,7,0,910,TargetLocation_13,True
4,CS889LinearMenu,raycast,practice,0,8,0,936,TargetLocation_24,True
4,CS889LinearMenu,raycast,practice,0,9,0,1040,TargetLocation_8,True
4,CS889LinearMenu,raycast,practice,0,10,0,1375,TargetLocation_3,True
4,CS889LinearMenu,raycast,practice,0,11,0,1053,TargetLocation_5,True
4,CS889LinearMenu,raycast,practice,0,12,0,1223,TargetLocation_17,True
4,CS889LinearMenu,raycast,practice,0,13,0,1005,TargetLocation_11,True
4,CS889LinearMenu,raycast,practice,0,14,0,1555,TargetLocation_12,True
4,CS889LinearMenu,raycast,practice,0,15,0,901,TargetLocation_15,True
4,CS889LinearMenu,raycast,practice,0,16,0,868,TargetLocation_0,True
4,CS889LinearMenu,raycast,practice,0,17,0,1216,TargetLocation_20,True
4,CS889LinearMenu,raycast,practice,0,18,0,1139,TargetLocation_19,True
4,CS889LinearMenu,raycast,practice,0,19,0,1100,TargetLocation_10,True
4,CS889LinearMenu,raycast,practice,0,20,0,885,TargetLocation_25,True
4,CS889LinearMenu,raycast,practice,0,21,0,1185,TargetLocation_9,True
4,CS889LinearMenu,raycast,practice,0,22,0,1027,TargetLocation_23,True
4,CS889LinearMenu,raycast,practice,0,23,0,1056,TargetLocation_2,True
4,CS889LinearMenu,raycast,practice,0,24,0,872,TargetLocation_1,True
4,CS889LinearMenu,raycast,practice,0,25,0,1260,TargetLocation_16,True
4,CS889LinearMenu,raycast,visible,0,0,0,1635,TargetLocation_1,True
4,CS889LinearMenu,raycast,visible,0,1,0,1164,TargetLocation_5,True
4,CS889LinearMenu,raycast,visible,0,2,0,648,TargetLocation_8,True
4,CS889LinearMenu,raycast,visible,0,3,0,935,TargetLocation_24,True
4,CS889LinearMenu,raycast,visible,0,4,0,900,TargetLocation_15,True
4,CS889LinearMenu,raycast,visible,0,5,0,784,TargetLocation_25,True
4,CS889LinearMenu,raycast,visible,0,6,0,939,TargetLocation_12,True
4,CS889LinearMenu,raycast,visible,0,7,0,1142,TargetLocation_4,True
4,CS889LinearMenu,raycast,visible,0,8,0,861,TargetLocation_3,True
4,CS889LinearMenu,raycast,visible,0,9,0,1967,TargetLocation_13,True
4,CS889LinearMenu,raycast,visible,0,10,0,2119,TargetLocation_7,True
4,CS889LinearMenu,raycast,visible,0,11,0,1066,TargetLocation_14,True
4,CS889LinearMenu,raycast,visible,0,12,0,1070,TargetLocation_0,True
4,CS889LinearMenu,raycast,visible,0,13,0,1096,TargetLocation_17,True
4,CS889LinearMenu,raycast,visible,0,14,0,2688,TargetLocation_6,True
4,CS889LinearMenu,raycast,visible,0,15,0,1042,TargetLocation_9,True
4,CS889LinearMenu,raycast,visible,0,16,0,980,TargetLocation_11,True
4,CS889LinearMenu,raycast,visible,0,17,0,1336,TargetLocation_19,True
4,CS889LinearMenu,raycast,visible,0,18,0,1900,TargetLocation_18,True
4,CS889LinearMenu,raycast,visible,0,19,0,1082,TargetLocation_23,True
4,CS889LinearMenu,raycast,visible,0,20,0,821,TargetLocation_20,True
4,CS889LinearMenu,raycast,visible,0,21,0,1119,TargetLocation_21,True
4,CS889LinearMenu,raycast,visible,0,22,0,1117,TargetLocation_2,True
4,CS889LinearMenu,raycast,visible,0,23,0,1455,TargetLocation_16,True
4,CS889LinearMenu,raycast,visible,0,24,0,1122,TargetLocation_10,True
4,CS889LinearMenu,raycast,visible,0,25,0,1071,TargetLocation_22,True
4,CS889LinearMenu,raycast,visible,1,0,0,1102,TargetLocation_0,False
4,CS889LinearMenu,raycast,visible,1,1,0,961,TargetLocation_1,True
4,CS889LinearMenu,raycast,visible,1,2,0,1015,TargetLocation_7,True
4,CS889LinearMenu,raycast,visible,1,3,0,1668,TargetLocation_6,True
4,CS889LinearMenu,raycast,visible,1,4,0,1046,TargetLocation_5,True
4,CS889LinearMenu,raycast,visible,1,5,0,1202,TargetLocation_19,True
4,CS889LinearMenu,raycast,visible,1,6,0,1440,TargetLocation_4,True
4,CS889LinearMenu,raycast,visible,1,7,0,1213,TargetLocation_12,True
4,CS889LinearMenu,raycast,visible,1,8,0,1145,TargetLocation_3,True
4,CS889LinearMenu,raycast,visible,1,9,0,1135,TargetLocation_13,True
4,CS889LinearMenu,raycast,visible,1,10,0,995,TargetLocation_2,True
4,CS889LinearMenu,raycast,visible,1,11,0,1671,TargetLocation_9,True
4,CS889LinearMenu,raycast,visible,1,12,0,988,TargetLocation_8,True
4,CS889LinearMenu,raycast,visible,1,13,0,1277,TargetLocation_23,True
4,CS889LinearMenu,raycast,visible,1,14,0,1357,TargetLocation_16,True
4,CS889LinearMenu,raycast,visible,1,15,0,1050,TargetLocation_15,True
4,CS889LinearMenu,raycast,visible,1,16,0,1513,TargetLocation_14,True
4,CS889LinearMenu,raycast,visible,1,17,0,877,TargetLocation_25,True
4,CS889LinearMenu,raycast,visible,1,18,0,1039,TargetLocation_10,True
4,CS889LinearMenu,raycast,visible,1,19,0,1061,TargetLocation_20,True
4,CS889LinearMenu,raycast,visible,1,20,0,1402,TargetLocation_22,True
4,CS889LinearMenu,raycast,visible,1,21,0,1183,TargetLocation_18,True
4,CS889LinearMenu,raycast,visible,1,22,0,762,TargetLocation_21,True
4,CS889LinearMenu,raycast,visible,1,23,0,1045,TargetLocation_17,True
4,CS889LinearMenu,raycast,visible,1,24,0,832,TargetLocation_24,True
4,CS889LinearMenu,raycast,visible,1,25,0,1152,TargetLocation_11,True
4,CS889LinearMenu,raycast,visible,2,0,0,1304,TargetLocation_23,True
4,CS889LinearMenu,raycast,visible,2,1,0,1259,TargetLocation_1,False
4,CS889LinearMenu,raycast,visible,2,2,0,1387,TargetLocation_10,True
4,CS889LinearMenu,raycast,visible,2,3,0,1075,TargetLocation_17,True
4,CS889LinearMenu,raycast,visible,2,4,0,1438,TargetLocation_3,True
4,CS889LinearMenu,raycast,visible,2,5,0,977,TargetLocation_5,True
4,CS889LinearMenu,raycast,visible,2,6,0,2093,TargetLocation_9,True
4,CS889LinearMenu,raycast,visible,2,7,0,937,TargetLocation_21,True
4,CS889LinearMenu,raycast,visible,2,8,0,936,TargetLocation_13,True
4,CS889LinearMenu,raycast,visible,2,9,0,912,TargetLocation_12,True
4,CS889LinearMenu,raycast,visible,2,10,0,1381,TargetLocation_11,True
4,CS889LinearMenu,raycast,visible,2,11,0,820,TargetLocation_14,True
4,CS889LinearMenu,raycast,visible,2,12,0,1329,TargetLocation_4,True
4,CS889LinearMenu,raycast,visible,2,13,0,1078,TargetLocation_7,True
4,CS889LinearMenu,raycast,visible,2,14,0,927,TargetLocation_2,True
4,CS889LinearMenu,raycast,visible,2,15,0,1828,TargetLocation_19,True
4,CS889LinearMenu,raycast,visible,2,16,0,1140,TargetLocation_15,True
4,CS889LinearMenu,raycast,visible,2,17,0,1406,TargetLocation_8,True
4,CS889LinearMenu,raycast,visible,2,18,0,923,TargetLocation_22,True
4,CS889LinearMenu,raycast,visible,2,19,0,1165,TargetLocation_20,True
4,CS889LinearMenu,raycast,visible,2,20,0,871,TargetLocation_25,True
4,CS889LinearMenu,raycast,visible,2,21,0,778,TargetLocation_24,True
4,CS889LinearMenu,raycast,visible,2,22,0,1040,TargetLocation_0,True
4,CS889LinearMenu,raycast,visible,2,23,0,1049,TargetLocation_6,True
4,CS889LinearMenu,raycast,visible,2,24,0,1555,TargetLocation_18,True
4,CS889LinearMenu,raycast,visible,2,25,0,1235,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,practice,0,0,0,48595,TargetLocation_20,True
5,CS889C3Unordered,cube_abs,practice,0,1,0,11420,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,practice,0,2,0,7300,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,practice,0,3,0,4625,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,practice,0,4,0,3783,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,practice,0,5,0,5736,TargetLocation_3,True
5,CS889C3Unordered,cube_abs,practice,0,6,0,7055,TargetLocation_7,True
5,CS889C3Unordered,cube_abs,practice,0,7,0,7520,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,practice,0,8,0,5264,TargetLocation_10,True
5,CS889C3Unordered,cube_abs,practice,0,9,0,4650,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,practice,0,10,0,23925,TargetLocation_2,True
5,CS889C3Unordered,cube_abs,practice,0,11,0,8723,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,practice,0,12,0,6033,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,practice,0,13,0,12415,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,practice,0,14,0,4841,TargetLocation_5,True
5,CS889C3Unordered,cube_abs,practice,0,15,0,10940,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,practice,0,16,0,4170,TargetLocation_14,True
5,CS889C3Unordered,cube_abs,practice,0,17,0,6493,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,practice,0,18,0,9019,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,practice,0,19,0,2664,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,practice,0,20,0,5474,TargetLocation_4,True
5,CS889C3Unordered,cube_abs,practice,0,21,0,9875,TargetLocation_18,True
5,CS889C3Unordered,cube_abs,practice,0,22,0,3030,TargetLocation_23,True
5,CS889C3Unordered,cube_abs,practice,0,23,0,2989,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,practice,0,24,0,3837,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,practice,0,25,0,5134,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,0,0,0,9931,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,visible,0,1,0,3109,TargetLocation_3,True
5,CS889C3Unordered,cube_abs,visible,0,2,0,6749,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,visible,0,3,0,6540,TargetLocation_20,True
5,CS889C3Unordered,cube_abs,visible,0,4,0,12095,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,visible,0,5,0,3691,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,visible,0,6,0,11046,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,visible,0,7,0,2461,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,visible,0,8,0,3843,TargetLocation_18,True
5,CS889C3Unordered,cube_abs,visible,0,9,0,2895,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,visible,0,10,0,8900,TargetLocation_10,True
5,CS889C3Unordered,cube_abs,visible,0,11,0,11393,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,visible,0,12,0,9952,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,0,13,0,6449,TargetLocation_7,True
5,CS889C3Unordered,cube_abs,visible,0,14,0,2775,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,visible,0,15,0,7548,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,visible,0,16,0,3399,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,visible,0,17,0,9168,TargetLocation_5,True
5,CS889C3Unordered,cube_abs,visible,0,18,0,8102,TargetLocation_2,True
5,CS889C3Unordered,cube_abs,visible,0,19,0,10652,TargetLocation_14,True
5,CS889C3Unordered,cube_abs,visible,0,20,0,3747,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,visible,0,21,0,6315,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,visible,0,22,0,2861,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,visible,0,23,0,17785,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,visible,0,24,0,9239,TargetLocation_4,True
5,CS889C3Unordered,cube_abs,visible,0,25,0,11576,TargetLocation_23,True
5,CS889C3Unordered,cube_abs,visible,1,0,0,5274,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,visible,1,1,0,6284,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,visible,1,2,0,1875,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,visible,1,3,0,5580,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,visible,1,4,0,1866,TargetLocation_18,True
5,CS889C3Unordered,cube_abs,visible,1,5,0,2850,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,visible,1,6,0,2483,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,visible,1,7,0,5530,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,visible,1,8,0,12273,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,visible,1,9,0,6874,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,visible,1,10,0,12226,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,visible,1,11,0,2793,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,visible,1,12,0,7425,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,visible,1,13,0,8328,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,visible,1,14,0,9715,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,visible,1,15,0,7176,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,visible,1,16,0,5575,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,1,17,0,5445,TargetLocation_7,True
5,CS889C3Unordered,cube_abs,visible,1,18,0,13905,TargetLocation_2,True
5,CS889C3Unordered,cube_abs,visible,1,19,0,30891,TargetLocation_14,True
5,CS889C3Unordered,cube_abs,visible,1,20,0,9099,TargetLocation_5,True
5,CS889C3Unordered,cube_abs,visible,1,21,0,7465,TargetLocation_10,True
5,CS889C3Unordered,cube_abs,visible,1,22,0,9021,TargetLocation_4,True
5,CS889C3Unordered,cube_abs,visible,1,23,0,4613,TargetLocation_3,True
5,CS889C3Unordered,cube_abs,visible,1,24,0,10640,TargetLocation_23,True
5,CS889C3Unordered,cube_abs,visible,1,25,0,3134,TargetLocation_20,True
5,CS889C3Unordered,cube_abs,visible,2,0,0,3332,TargetLocation_10,True
5,CS889C3Unordered,cube_abs,visible,2,1,0,4072,TargetLocation_7,True
5,CS889C3Unordered,cube_abs,visible,2,2,0,6396,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,visible,2,3,0,6191,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,visible,2,4,0,4622,TargetLocation_23,True
5,CS889C3Unordered,cube_abs,visible,2,5,0,4771,TargetLocation_3,True
5,CS889C3Unordered,cube_abs,visible,2,6,0,4876,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,visible,2,7,0,3272,TargetLocation_14,True
5,CS889C3Unordered,cube_abs,visible,2,8,0,4440,TargetLocation_20,True
5,CS889C3Unordered,cube_abs,visible,2,9,0,7249,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,visible,2,10,0,3076,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,visible,2,11,0,2662,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,visible,2,12,0,8992,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,visible,2,13,0,10388,TargetLocation_2,True
5,CS889C3Unordered,cube_abs,visible,2,14,0,3375,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,visible,2,15,0,3551,TargetLocation_5,True
5,CS889C3Unordered,cube_abs,visible,2,16,0,5797,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,visible,2,17,0,4472,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,visible,2,18,0,2275,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,visible,2,19,0,5935,TargetLocation_4,True
5,CS889C3Unordered,cube_abs,visible,2,20,0,8447,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,visible,2,21,0,3481,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,visible,2,22,0,4228,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,2,23,0,6652,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,visible,2,24,0,10428,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,visible,2,25,0,2575,TargetLocation_18,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,0,0,27228,TargetLocation_20,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,1,0,12400,TargetLocation_15,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,2,0,11356,TargetLocation_16,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,3,0,3045,TargetLocation_11,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,4,0,3675,TargetLocation_21,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,5,0,3682,TargetLocation_3,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,6,0,4509,TargetLocation_7,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,7,0,7386,TargetLocation_25,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,8,0,6982,TargetLocation_10,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,9,0,20083,TargetLocation_8,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,10,0,18953,TargetLocation_2,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,11,0,6014,TargetLocation_22,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,12,0,15475,TargetLocation_0,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,13,0,8986,TargetLocation_1,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,14,0,4039,TargetLocation_5,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,15,0,4839,TargetLocation_6,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,16,0,3445,TargetLocation_14,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,17,0,16314,TargetLocation_9,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,18,0,11604,TargetLocation_19,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,19,0,5569,TargetLocation_24,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,20,0,5328,TargetLocation_4,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,21,0,5123,TargetLocation_18,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,22,0,9027,TargetLocation_23,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,23,0,4202,TargetLocation_17,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,24,0,5837,TargetLocation_13,True
5,CS889C3UnorderedGesture,cube_invariant,practice,0,25,0,4988,TargetLocation_12,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,0,0,18358,TargetLocation_0,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,1,0,4997,TargetLocation_3,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,2,0,6611,TargetLocation_1,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,3,0,2417,TargetLocation_20,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,4,0,6789,TargetLocation_16,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,5,0,8790,TargetLocation_13,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,6,0,5792,TargetLocation_17,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,7,0,6691,TargetLocation_19,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,8,0,2785,TargetLocation_18,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,9,0,10191,TargetLocation_24,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,10,0,2997,TargetLocation_10,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,11,0,4821,TargetLocation_11,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,12,0,5447,TargetLocation_12,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,13,0,6511,TargetLocation_7,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,14,0,6235,TargetLocation_21,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,15,0,3709,TargetLocation_15,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,16,0,6724,TargetLocation_22,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,17,0,9141,TargetLocation_5,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,18,0,6390,TargetLocation_2,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,19,0,9804,TargetLocation_14,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,20,0,5911,TargetLocation_25,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,21,0,5527,TargetLocation_6,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,22,0,4580,TargetLocation_9,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,23,0,8967,TargetLocation_8,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,24,0,2836,TargetLocation_4,True
5,CS889C3UnorderedGesture,cube_invariant,visible,0,25,0,4357,TargetLocation_23,True
5,CS889C3UnorderedGesture,cube_invariant,visible,1,0,0,5186,TargetLocation_17,True
5,CS889C3UnorderedGesture,cube_invariant,visible,1,1,0,4527,TargetLocation_23,True
5,CS889C3UnorderedGesture,cube_invariant,visible,1,2,0,5267,TargetLocation_24,True
5,CS889C3UnorderedGesture,cube_invariant,visible,1,3,0,2718,TargetLocation_4,True
5,CS889C3UnorderedGesture,cube_invariant,visible,1,4,0,3961,TargetLocation_20,True
5,CS889C3UnorderedGesture,cube_invariant,visible,1,5,0,3114,TargetLocation_0,True
